StartField1, StartField2, StartField3, StartField4, TimeStamp, BlockIndex, TrialIndex, TrialInBlock, Instructional, 2D, Scene, Enclosure, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, LastX, LastZ, UpArrow, DownArrow, LeftArrow, RightArrow, Space
45, , , , 09/17/2024 06:03:48.919 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999993, 0.55, -5.28125, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:48.950 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999993, 0.55, -5.439121, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:48.986 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999993, 0.55, -5.548166, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:49.022 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999993, 0.55, -5.690094, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:49.061 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999993, 0.55, -5.838497, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:49.095 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999993, 0.55, -5.974744, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:49.128 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999993, 0.55, -6.071325, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:49.161 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999993, 0.55, -6.202649, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:49.201 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999992, 0.55, -6.358058, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:49.252 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999992, 0.55, -6.499929, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:49.277 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999992, 0.55, -6.605824, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:49.319 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999992, 0.55, -6.777362, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:49.359 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999992, 0.55, -6.93295, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:49.399 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999992, 0.55, -7.064161, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:49.440 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999992, 0.55, -7.217548, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:49.477 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999991, 0.55, -7.372977, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:49.518 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999991, 0.55, -7.49992, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:49.556 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999991, 0.55, -7.617559, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:49.597 PM, 1, 1, 1, 0, 0, 8, 0, -0.999999, 0.55, -7.773607, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:49.636 PM, 1, 1, 1, 0, 0, 8, 0, -0.999999, 0.55, -7.923429, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:49.671 PM, 1, 1, 1, 0, 0, 8, 0, -0.999999, 0.55, -8.041327, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:49.711 PM, 1, 1, 1, 0, 0, 8, 0, -0.999999, 0.55, -8.17399, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:49.744 PM, 1, 1, 1, 0, 0, 8, 0, -0.999999, 0.55, -8.329976, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:49.784 PM, 1, 1, 1, 0, 0, 8, 0, -0.999999, 0.55, -8.468525, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:49.818 PM, 1, 1, 1, 0, 0, 8, 0, -0.999999, 0.55, -8.499921, 183.2986, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
